EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, SAIARINO (STAID: 17765).
Blended and updated with sources: 194176 195688 195824 196992 197272 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
196992,20051201,-9999,    9
196992,20051202,-9999,    9
196992,20051203,-9999,    9
196992,20051204,-9999,    9
196992,20051205,-9999,    9
196992,20051206,-9999,    9
196992,20051207,-9999,    9
196992,20051208,-9999,    9
196992,20051209,-9999,    9
196992,20051210,-9999,    9
196992,20051211,-9999,    9
196992,20051212,-9999,    9
196992,20051213,-9999,    9
196992,20051214,-9999,    9
196992,20051215,-9999,    9
196992,20051216,-9999,    9
196992,20051217,-9999,    9
196992,20051218,-9999,    9
196992,20051219,-9999,    9
196992,20051220,-9999,    9
196992,20051221,-9999,    9
196992,20051222,-9999,    9
196992,20051223,-9999,    9
196992,20051224,-9999,    9
196992,20051225,-9999,    9
196992,20051226,-9999,    9
196992,20051227,-9999,    9
196992,20051228,-9999,    9
196992,20051229,-9999,    9
196992,20051230,-9999,    9
196992,20051231,  -10,    0
196992,20060101,    0,    0
196992,20060102,   13,    0
196992,20060103,   36,    0
196992,20060104,   28,    0
196992,20060105,   29,    0
196992,20060106,   27,    0
196992,20060107,   36,    0
196992,20060108,   31,    0
196992,20060109,   10,    0
196992,20060110,    6,    0
196992,20060111,    7,    0
196992,20060112,    7,    0
196992,20060113,    1,    0
196992,20060114,  -14,    0
196992,20060115,   -1,    0
196992,20060116,    5,    0
196992,20060117,    1,    0
196992,20060118,    2,    0
196992,20060119,   -6,    0
196992,20060120,  -18,    0
196992,20060121,   -2,    1
196992,20060122,   20,    0
196992,20060123,    7,    0
196992,20060124,   -7,    0
196992,20060125,  -20,    0
196992,20060126,  -11,    0
196992,20060127,    9,    0
196992,20060128,   30,    0
196992,20060129,   37,    0
196992,20060130,   48,    0
196992,20060131,   58,    0
196992,20060201,   46,    0
196992,20060202,   51,    0
196992,20060203,   39,    0
196992,20060204,   33,    0
196992,20060205,   23,    0
196992,20060206,   -1,    0
196992,20060207,   -9,    0
196992,20060208,   19,    0
196992,20060209,   19,    0
196992,20060210,   21,    0
196992,20060211,   20,    0
196992,20060212,   16,    0
196992,20060213,   10,    0
196992,20060214,   15,    0
196992,20060215,   35,    0
196992,20060216,   30,    0
196992,20060217,   57,    1
196992,20060218,   57,    0
196992,20060219,   62,    0
196992,20060220,  100,    0
196992,20060221,   68,    0
196992,20060222,   74,    0
196992,20060223,   76,    0
196992,20060224,   56,    0
196992,20060225,   52,    0
196992,20060226,   61,    0
196992,20060227,   45,    0
196992,20060228,   27,    0
196992,20060301,   40,    0
196992,20060302,   34,    0
196992,20060303,   41,    0
196992,20060304,  119,    0
196992,20060305,  112,    0
196992,20060306,   51,    0
196992,20060307,   44,    0
196992,20060308,   52,    0
196992,20060309,   75,    0
196992,20060310,   71,    0
196992,20060311,   61,    0
196992,20060312,   26,    0
196992,20060313,   42,    0
196992,20060314,   35,    0
196992,20060315,   47,    0
196992,20060316,   52,    0
196992,20060317,   62,    0
196992,20060318,   52,    0
196992,20060319,   55,    0
196992,20060320,   69,    0
196992,20060321,   78,    0
196992,20060322,   84,    0
196992,20060323,  105,    0
196992,20060324,   83,    0
196992,20060325,  100,    0
196992,20060326,  121,    0
196992,20060327,  136,    0
196992,20060328,  145,    0
196992,20060329,  135,    0
196992,20060330,  127,    0
196992,20060331,  134,    0
196992,20060401,  140,    0
196992,20060402,  140,    0
196992,20060403,  118,    0
196992,20060404,  109,    0
196992,20060405,  132,    0
196992,20060406,   88,    0
196992,20060407,   80,    0
196992,20060408,  100,    0
196992,20060409,  129,    0
196992,20060410,  137,    0
196992,20060411,   96,    0
196992,20060412,  103,    0
196992,20060413,  122,    0
196992,20060414,  140,    0
196992,20060415,  141,    0
196992,20060416,  160,    0
196992,20060417,  138,    0
196992,20060418,  141,    0
196992,20060419,  144,    0
196992,20060420,  160,    0
196992,20060421,  157,    0
196992,20060422,  178,    0
196992,20060423,  123,    0
196992,20060424,  205,    0
196992,20060425,  172,    0
196992,20060426,  172,    0
196992,20060427,  149,    0
196992,20060428,  151,    0
196992,20060429,  154,    0
196992,20060430,  113,    0
196992,20060501,  132,    0
196992,20060502,  154,    0
196992,20060503,  156,    0
196992,20060504,  161,    0
196992,20060505,  162,    0
196992,20060506,  167,    0
196992,20060507,  171,    0
196992,20060508,  169,    0
196992,20060509,  133,    0
196992,20060510,  160,    0
196992,20060511,  172,    0
196992,20060512,  217,    0
196992,20060513,  197,    0
196992,20060514,  167,    0
196992,20060515,  179,    0
196992,20060516,  204,    0
196992,20060517,  220,    0
196992,20060518,  229,    0
196992,20060519,  227,    0
196992,20060520,  205,    0
196992,20060521,  216,    0
196992,20060522,  220,    0
196992,20060523,  210,    0
196992,20060524,  170,    0
196992,20060525,  170,    0
196992,20060526,  203,    0
196992,20060527,  228,    0
196992,20060528,  219,    0
196992,20060529,  189,    0
196992,20060530,  122,    0
196992,20060531,  156,    0
196992,20060601,  157,    0
196992,20060602,  147,    0
196992,20060603,  149,    0
196992,20060604,  182,    0
196992,20060605,  183,    0
196992,20060606,  163,    0
196992,20060607,  172,    0
196992,20060608,  176,    0
196992,20060609,  195,    0
196992,20060610,  199,    0
196992,20060611,  191,    0
196992,20060612,  195,    0
196992,20060613,  243,    0
196992,20060614,  221,    0
196992,20060615,  247,    0
196992,20060616,  246,    0
196992,20060617,  287,    0
196992,20060618,  262,    0
196992,20060619,  259,    0
196992,20060620,  268,    0
196992,20060621,  259,    0
196992,20060622,  275,    0
196992,20060623,  278,    0
196992,20060624,  283,    0
196992,20060625,  264,    0
196992,20060626,  289,    0
196992,20060627,  295,    0
196992,20060628,  279,    0
196992,20060629,  264,    0
196992,20060630,  275,    0
196992,20060701,  261,    0
196992,20060702,  248,    0
196992,20060703,  250,    0
196992,20060704,  244,    0
196992,20060705,  256,    0
196992,20060706,  232,    0
196992,20060707,  211,    0
196992,20060708,  235,    0
196992,20060709,  260,    0
196992,20060710,  268,    0
196992,20060711,  276,    0
196992,20060712,  275,    0
196992,20060713,  264,    0
196992,20060714,  274,    0
195688,20060715,  249,    0
195688,20060716,  230,    0
196992,20060717,  258,    0
196992,20060718,  238,    0
196992,20060719,  262,    0
196992,20060720,  276,    0
196992,20060721,  297,    0
196992,20060722,  284,    0
196992,20060723,  300,    0
196992,20060724,  294,    0
196992,20060725,  285,    0
196992,20060726,  292,    0
196992,20060727,  288,    0
196992,20060728,  263,    0
196992,20060729,  255,    0
196992,20060730,  271,    0
196992,20060731,  282,    0
196992,20060801,  262,    0
196992,20060802,  234,    0
196992,20060803,  226,    0
196992,20060804,  199,    0
196992,20060805,  215,    0
196992,20060806,  229,    0
196992,20060807,  239,    0
196992,20060808,  233,    0
196992,20060809,  214,    0
196992,20060810,  217,    0
196992,20060811,  191,    0
196992,20060812,  176,    0
196992,20060813,  192,    0
196992,20060814,  192,    0
196992,20060815,  209,    0
196992,20060816,  222,    0
196992,20060817,  245,    0
196992,20060818,  262,    0
196992,20060819,  224,    0
196992,20060820,  237,    0
196992,20060821,  219,    0
196992,20060822,  228,    0
196992,20060823,  234,    0
196992,20060824,  241,    0
196992,20060825,  221,    0
196992,20060826,  218,    0
196992,20060827,  204,    0
196992,20060828,  209,    0
196992,20060829,  216,    0
196992,20060830,  191,    0
196992,20060831,  193,    0
196992,20060901,  201,    0
196992,20060902,  201,    0
196992,20060903,  235,    0
196992,20060904,  252,    0
196992,20060905,  254,    0
196992,20060906,  247,    0
196992,20060907,  249,    0
196992,20060908,  242,    0
196992,20060909,  204,    0
196992,20060910,  195,    0
196992,20060911,  189,    0
196992,20060912,  201,    0
196992,20060913,  203,    0
196992,20060914,  214,    0
196992,20060915,  233,    0
196992,20060916,  190,    0
196992,20060917,  179,    0
196992,20060918,  200,    0
196992,20060919,  205,    0
196992,20060920,  201,    0
196992,20060921,  201,    0
196992,20060922,  194,    0
196992,20060923,  181,    0
196992,20060924,  183,    0
196992,20060925,  181,    0
196992,20060926,  197,    0
196992,20060927,  191,    0
196992,20060928,  191,    0
196992,20060929,  187,    0
196992,20060930,  195,    0
196992,20061001,  211,    0
196992,20061002,  207,    0
196992,20061003,  229,    0
196992,20061004,  201,    0
196992,20061005,  153,    0
196992,20061006,  154,    0
196992,20061007,  145,    0
196992,20061008,  154,    0
196992,20061009,  152,    0
196992,20061010,  155,    0
196992,20061011,  145,    0
196992,20061012,  143,    0
196992,20061013,  157,    0
196992,20061014,  153,    0
196992,20061015,  141,    0
196992,20061016,  129,    0
196992,20061017,  113,    0
196992,20061018,  101,    0
196992,20061019,  132,    0
196992,20061020,  142,    0
196992,20061021,  144,    0
196992,20061022,  155,    1
196992,20061023,  172,    0
196992,20061024,  206,    0
196992,20061025,  165,    0
196992,20061026,  160,    0
196992,20061027,  155,    0
196992,20061028,  157,    0
196992,20061029,  160,    0
196992,20061030,  146,    0
196992,20061031,  130,    0
196992,20061101,  139,    0
196992,20061102,   88,    0
196992,20061103,   48,    0
196992,20061104,   47,    0
196992,20061105,   55,    0
196992,20061106,   79,    0
196992,20061107,   97,    0
196992,20061108,  121,    0
196992,20061109,  111,    0
196992,20061110,   79,    0
196992,20061111,   55,    0
196992,20061112,   80,    0
196992,20061113,   69,    0
196992,20061114,   71,    0
196992,20061115,   90,    0
196992,20061116,  102,    0
196992,20061117,   90,    0
196992,20061118,  113,    0
196992,20061119,  113,    0
196992,20061120,  115,    0
196992,20061121,   98,    0
196992,20061122,   92,    0
196992,20061123,   61,    0
196992,20061124,   88,    0
196992,20061125,   96,    0
196992,20061126,   78,    0
196992,20061127,   98,    0
196992,20061128,  104,    0
196992,20061129,  104,    0
196992,20061130,   87,    0
196992,20061201,   52,    0
196992,20061202,   40,    0
196992,20061203,   66,    0
196992,20061204,   67,    0
196992,20061205,   89,    0
196992,20061206,  109,    0
196992,20061207,  108,    0
196992,20061208,  116,    0
196992,20061209,  125,    0
196992,20061210,   82,    0
196992,20061211,   12,    0
196992,20061212,   37,    0
196992,20061213,   43,    0
196992,20061214,   35,    0
196992,20061215,   31,    0
196992,20061216,   50,    0
196992,20061217,   62,    0
196992,20061218,   73,    0
196992,20061219,   59,    0
196992,20061220,   34,    0
196992,20061221,   42,    0
196992,20061222,   51,    0
196992,20061223,   17,    0
196992,20061224,   27,    0
196992,20061225,   35,    0
196992,20061226,   17,    0
196992,20061227,   -5,    0
196992,20061228,    0,    0
196992,20061229,   11,    0
196992,20061230,   18,    0
196992,20061231,   40,    0
196992,20070101,   39,    0
196992,20070102,   51,    0
196992,20070103,   46,    0
196992,20070104,   36,    0
196992,20070105,   41,    0
196992,20070106,   34,    0
196992,20070107,   51,    0
196992,20070108,   59,    0
196992,20070109,   52,    0
196992,20070110,   61,    0
196992,20070111,   61,    0
196992,20070112,   46,    0
196992,20070113,   57,    0
196992,20070114,   61,    0
196992,20070115,   59,    0
196992,20070116,   56,    0
196992,20070117,   62,    0
196992,20070118,   60,    0
196992,20070119,   71,    0
196992,20070120,   65,    0
196992,20070121,   68,    0
196992,20070122,   76,    0
196992,20070123,  118,    0
196992,20070124,   63,    0
196992,20070125,   53,    0
196992,20070126,   31,    0
196992,20070127,   25,    0
196992,20070128,   25,    0
196992,20070129,   51,    0
196992,20070130,   33,    0
196992,20070131,   15,    0
196992,20070201,   27,    0
196992,20070202,   47,    0
196992,20070203,   28,    0
196992,20070204,   43,    0
196992,20070205,   29,    0
196992,20070206,   43,    0
196992,20070207,   63,    0
196992,20070208,   67,    0
196992,20070209,   78,    0
196992,20070210,   86,    0
196992,20070211,   85,    0
196992,20070212,   60,    0
196992,20070213,   98,    0
196992,20070214,   69,    0
196992,20070215,   82,    0
196992,20070216,   55,    0
196992,20070217,   54,    0
196992,20070218,   60,    0
196992,20070219,   60,    0
196992,20070220,   66,    0
196992,20070221,  104,    0
196992,20070222,   98,    0
196992,20070223,   82,    0
196992,20070224,   90,    0
196992,20070225,  109,    0
196992,20070226,   92,    0
196992,20070227,   89,    0
196992,20070228,   78,    0
196992,20070301,   91,    0
196992,20070302,  124,    0
196992,20070303,  116,    0
196992,20070304,  112,    0
196992,20070305,  118,    0
196992,20070306,  128,    0
196992,20070307,  117,    0
196992,20070308,  113,    0
196992,20070309,  116,    0
196992,20070310,  108,    0
196992,20070311,   90,    0
196992,20070312,   84,    0
196992,20070313,  113,    0
196992,20070314,  120,    0
196992,20070315,  111,    0
196992,20070316,  113,    0
196992,20070317,  129,    0
196992,20070318,  134,    0
196992,20070319,  118,    0
196992,20070320,   59,    0
196992,20070321,   76,    0
196992,20070322,   70,    0
196992,20070323,   66,    0
196992,20070324,   85,    0
196992,20070325,   82,    0
196992,20070326,   87,    0
196992,20070327,   97,    0
196992,20070328,   79,    0
196992,20070329,   87,    0
196992,20070330,   88,    0
196992,20070331,  104,    0
196992,20070401,  120,    0
196992,20070402,  126,    0
196992,20070403,  126,    0
196992,20070404,  125,    0
196992,20070405,  111,    0
196992,20070406,  119,    0
196992,20070407,  135,    0
196992,20070408,  128,    0
196992,20070409,  147,    0
196992,20070410,  154,    0
196992,20070411,  156,    0
196992,20070412,  159,    0
196992,20070413,  147,    0
196992,20070414,  159,    0
196992,20070415,  170,    0
196992,20070416,  166,    0
196992,20070417,  157,    0
196992,20070418,  157,    0
196992,20070419,  147,    0
196992,20070420,  158,    0
196992,20070421,  159,    0
196992,20070422,  170,    0
196992,20070423,  188,    0
196992,20070424,  198,    0
196992,20070425,  174,    0
196992,20070426,  177,    0
196992,20070427,  172,    0
196992,20070428,  182,    0
196992,20070429,  194,    0
196992,20070430,  179,    0
196992,20070501,  164,    0
196992,20070502,  151,    0
196992,20070503,  157,    0
196992,20070504,  162,    0
196992,20070505,  157,    0
196992,20070506,  162,    0
196992,20070507,  186,    0
196992,20070508,  204,    0
196992,20070509,  218,    0
196992,20070510,  217,    0
196992,20070511,  210,    0
196992,20070512,  216,    0
196992,20070513,  225,    0
196992,20070514,  228,    0
196992,20070515,  197,    0
196992,20070516,  172,    0
196992,20070517,  180,    0
196992,20070518,  183,    0
196992,20070519,  177,    0
196992,20070520,  197,    0
196992,20070521,  177,    0
196992,20070522,  328,    1
196992,20070523,  275,    0
196992,20070524,  245,    0
196992,20070525,  246,    0
196992,20070526,  235,    0
196992,20070527,  204,    0
196992,20070528,  162,    0
196992,20070529,  155,    0
196992,20070530,  178,    0
196992,20070531,  187,    0
196992,20070601,  178,    0
196992,20070602,  172,    0
196992,20070603,  199,    0
196992,20070604,  195,    0
196992,20070605,  211,    0
196992,20070606,  189,    0
196992,20070607,  199,    0
196992,20070608,  208,    0
196992,20070609,  230,    0
196992,20070610,  246,    0
196992,20070611,  242,    0
196992,20070612,  210,    0
196992,20070613,  241,    0
196992,20070614,  243,    0
196992,20070615,  242,    0
196992,20070616,  237,    0
196992,20070617,  238,    0
196992,20070618,  225,    0
196992,20070619,  279,    0
196992,20070620,  266,    0
196992,20070621,  259,    0
196992,20070622,  249,    0
196992,20070623,  236,    0
196992,20070624,  241,    0
196992,20070625,  269,    0
196992,20070626,  234,    0
196992,20070627,  209,    0
196992,20070628,  192,    0
196992,20070629,  267,    0
195688,20070630,  225,    0
195688,20070701,  238,    0
196992,20070702,  270,    0
196992,20070703,  236,    0
196992,20070704,  230,    0
196992,20070705,  204,    0
196992,20070706,  234,    0
196992,20070707,  253,    0
196992,20070708,  260,    0
196992,20070709,  266,    0
196992,20070710,  221,    0
196992,20070711,  202,    0
196992,20070712,  223,    0
196992,20070713,  238,    0
196992,20070714,  260,    0
196992,20070715,  268,    0
196992,20070716,  278,    0
196992,20070717,  279,    0
196992,20070718,  284,    0
196992,20070719,  292,    0
196992,20070720,  296,    0
196992,20070721,  299,    0
196992,20070722,  286,    0
196992,20070723,  279,    0
196992,20070724,  266,    0
196992,20070725,  255,    0
196992,20070726,  265,    0
196992,20070727,  276,    0
196992,20070728,  292,    0
196992,20070729,  273,    0
196992,20070730,  258,    0
196992,20070731,  205,    0
196992,20070801,  215,    0
196992,20070802,  242,    0
196992,20070803,  222,    0
196992,20070804,  240,    0
196992,20070805,  235,    0
196992,20070806,  252,    0
196992,20070807,  260,    0
196992,20070808,  248,    0
196992,20070809,  211,    0
196992,20070810,  205,    0
196992,20070811,  224,    0
196992,20070812,  260,    0
196992,20070813,  253,    0
196992,20070814,  251,    0
196992,20070815,  267,    0
196992,20070816,  273,    0
196992,20070817,  270,    0
196992,20070818,  243,    0
196992,20070819,  255,    0
196992,20070820,  223,    0
196992,20070821,  198,    0
196992,20070822,  214,    0
196992,20070823,  192,    0
196992,20070824,  199,    0
196992,20070825,  223,    0
196992,20070826,  264,    0
196992,20070827,  260,    0
196992,20070828,  259,    0
196992,20070829,  265,    0
196992,20070830,  245,    0
196992,20070831,  198,    0
196992,20070901,  211,    0
196992,20070902,  200,    0
196992,20070903,  218,    0
196992,20070904,  176,    0
196992,20070905,  150,    0
196992,20070906,  173,    0
196992,20070907,  179,    0
196992,20070908,  184,    0
196992,20070909,  206,    0
196992,20070910,  208,    0
196992,20070911,  201,    0
196992,20070912,  192,    0
196992,20070913,  187,    0
196992,20070914,  195,    0
196992,20070915,  213,    0
196992,20070916,  225,    0
196992,20070917,  231,    0
196992,20070918,  221,    0
196992,20070919,  177,    0
196992,20070920,  159,    0
196992,20070921,  167,    0
196992,20070922,  172,    0
196992,20070923,  179,    0
196992,20070924,  176,    0
196992,20070925,  180,    0
196992,20070926,  176,    0
196992,20070927,  144,    0
196992,20070928,  146,    0
196992,20070929,  178,    0
196992,20070930,  179,    0
196992,20071001,  181,    0
196992,20071002,  191,    0
196992,20071003,  193,    0
196992,20071004,  207,    0
196992,20071005,  195,    0
196992,20071006,  182,    0
196992,20071007,  154,    0
196992,20071008,  146,    0
196992,20071009,  141,    0
196992,20071010,  152,    0
196992,20071011,  150,    0
196992,20071012,  155,    0
196992,20071013,  156,    0
196992,20071014,  140,    0
196992,20071015,  141,    0
196992,20071016,  118,    0
196992,20071017,  119,    0
196992,20071018,  121,    0
196992,20071019,  110,    0
196992,20071020,   88,    0
196992,20071021,   80,    0
196992,20071022,   86,    0
196992,20071023,  113,    0
196992,20071024,  104,    0
196992,20071025,  110,    0
196992,20071026,  135,    0
196992,20071027,  128,    0
196992,20071028,  134,    0
196992,20071029,  118,    0
196992,20071030,  118,    0
196992,20071031,  132,    0
196992,20071101,  113,    0
196992,20071102,  101,    0
196992,20071103,   97,    0
196992,20071104,  101,    0
196992,20071105,   99,    0
196992,20071106,   87,    0
196992,20071107,   84,    0
196992,20071108,   90,    0
196992,20071109,   86,    0
196992,20071110,   84,    0
196992,20071111,   91,    0
196992,20071112,   73,    0
196992,20071113,   52,    0
196992,20071114,   42,    0
196992,20071115,   41,    0
196992,20071116,   35,    0
196992,20071117,   44,    0
196992,20071118,   45,    0
196992,20071119,   49,    0
196992,20071120,   28,    0
196992,20071121,   59,    0
196992,20071122,   66,    0
196992,20071123,   76,    0
196992,20071124,   86,    0
196992,20071125,   91,    0
196992,20071126,   74,    0
196992,20071127,   64,    0
196992,20071128,   60,    0
196992,20071129,   58,    0
196992,20071130,   56,    0
196992,20071201,   41,    0
196992,20071202,   68,    0
196992,20071203,   62,    0
196992,20071204,   61,    0
196992,20071205,   57,    0
196992,20071206,   38,    0
196992,20071207,   51,    0
196992,20071208,   65,    0
196992,20071209,   51,    0
196992,20071210,   32,    0
196992,20071211,   18,    0
196992,20071212,   29,    0
196992,20071213,   36,    0
196992,20071214,   37,    0
196992,20071215,   23,    0
196992,20071216,   32,    0
196992,20071217,   21,    0
196992,20071218,    9,    0
196992,20071219,   12,    0
196992,20071220,    8,    0
196992,20071221,   -4,    0
196992,20071222,   -1,    0
196992,20071223,   26,    0
196992,20071224,   47,    0
196992,20071225,   38,    0
196992,20071226,   13,    0
196992,20071227,    1,    0
196992,20071228,    0,    0
196992,20071229,  -19,    0
196992,20071230,  -14,    0
196992,20071231,    7,    0
196992,20080101,    0,    0
196992,20080102,    3,    0
196992,20080103,   13,    0
196992,20080104,   31,    0
196992,20080105,   33,    0
196992,20080106,   44,    0
196992,20080107,   46,    0
196992,20080108,   43,    0
196992,20080109,   55,    0
196992,20080110,   55,    0
196992,20080111,   63,    0
196992,20080112,  102,    0
196992,20080113,   67,    0
196992,20080114,   71,    0
196992,20080115,   63,    0
196992,20080116,   76,    0
196992,20080117,   70,    0
196992,20080118,   67,    0
196992,20080119,   44,    0
196992,20080120,   43,    0
196992,20080121,   42,    1
196992,20080122,   43,    0
196992,20080123,   40,    0
196992,20080124,   22,    0
196992,20080125,   36,    0
196992,20080126,   42,    0
196992,20080127,   73,    0
196992,20080128,   57,    0
196992,20080129,   45,    0
196992,20080130,   49,    0
196992,20080131,   55,    0
196992,20080201,   54,    0
196992,20080202,   63,    0
196992,20080203,   70,    0
196992,20080204,   65,    0
196992,20080205,   60,    0
196992,20080206,   61,    0
196992,20080207,   63,    0
196992,20080208,   50,    0
196992,20080209,   51,    0
196992,20080210,   38,    0
196992,20080211,   29,    0
196992,20080212,   29,    0
196992,20080213,   22,    0
196992,20080214,   26,    0
196992,20080215,   39,    0
196992,20080216,   30,    0
196992,20080217,   18,    0
196992,20080218,    6,    0
196992,20080219,   41,    0
196992,20080220,   58,    0
196992,20080221,   61,    0
196992,20080222,   58,    0
196992,20080223,   48,    0
196992,20080224,   53,    0
196992,20080225,   50,    0
196992,20080226,   62,    0
196992,20080227,   84,    0
196992,20080228,   91,    0
196992,20080229,   97,    0
196992,20080301,  104,    0
196992,20080302,  144,    0
196992,20080303,  119,    0
196992,20080304,   91,    0
196992,20080305,   57,    0
196992,20080306,   53,    0
196992,20080307,   53,    0
196992,20080308,   73,    0
196992,20080309,   93,    0
196992,20080310,  109,    0
196992,20080311,   97,    0
196992,20080312,  103,    0
196992,20080313,  113,    0
196992,20080314,  107,    0
196992,20080315,   99,    0
196992,20080316,  123,    0
196992,20080317,  125,    0
196992,20080318,   95,    0
196992,20080319,   79,    0
196992,20080320,   69,    0
196992,20080321,   83,    0
196992,20080322,   87,    0
196992,20080323,   61,    0
196992,20080324,   57,    0
196992,20080325,   69,    0
196992,20080326,   81,    0
196992,20080327,   89,    0
196992,20080328,   90,    0
196992,20080329,  107,    0
196992,20080330,  119,    0
196992,20080331,  127,    0
196992,20080401,  140,    0
196992,20080402,  126,    0
196992,20080403,   84,    0
196992,20080404,  124,    0
196992,20080405,   91,    0
196992,20080406,   98,    0
196992,20080407,  161,    0
196992,20080408,   95,    0
196992,20080409,  119,    0
196992,20080410,  117,    0
195688,20080411,  150,    0
195688,20080412,  126,    0
195688,20080413,  108,    0
195688,20080414,  107,    0
195688,20080415,   88,    0
195688,20080416,  116,    0
195688,20080417,  130,    0
195688,20080418,  146,    0
195688,20080419,  158,    0
195688,20080420,  146,    0
195688,20080421,  132,    0
195688,20080422,  125,    0
195688,20080423,  148,    0
195688,20080424,  146,    0
195688,20080425,  140,    0
195688,20080426,  132,    0
195688,20080427,  134,    0
195688,20080428,  148,    0
195688,20080429,  131,    0
195688,20080430,  146,    0
195688,20080501,  156,    0
195688,20080502,  149,    0
195688,20080503,  160,    0
195688,20080504,  155,    0
195688,20080505,  142,    0
195688,20080506,  138,    0
195688,20080507,  151,    0
195688,20080508,  147,    0
195688,20080509,  158,    0
195688,20080510,  159,    0
195688,20080511,  153,    0
195688,20080512,  150,    0
195688,20080513,  165,    0
195688,20080514,  180,    0
195688,20080515,  177,    0
195688,20080516,  179,    0
195688,20080517,  178,    0
195688,20080518,  171,    0
195688,20080519,  165,    0
195688,20080520,  161,    0
195688,20080521,  162,    0
195688,20080522,  164,    0
195688,20080523,  176,    0
195688,20080524,  181,    0
195688,20080525,  187,    0
195688,20080526,  187,    0
195688,20080527,  199,    0
195688,20080528,  218,    0
195688,20080529,  206,    0
195688,20080530,  192,    0
195688,20080531,  199,    0
195688,20080601,  209,    0
195688,20080602,  204,    0
195688,20080603,  195,    0
195688,20080604,  182,    0
195688,20080605,  181,    0
195688,20080606,  177,    0
195688,20080607,  185,    0
195688,20080608,  188,    0
195688,20080609,  190,    0
195688,20080610,  206,    0
195688,20080611,  216,    0
195688,20080612,  181,    0
195688,20080613,  178,    0
195688,20080614,  143,    0
195688,20080615,  158,    0
195688,20080616,  183,    0
195688,20080617,  214,    0
195688,20080618,  198,    0
195688,20080619,  215,    0
195688,20080620,  232,    0
195688,20080621,  238,    0
195688,20080622,  242,    0
195688,20080623,  259,    0
195688,20080624,  256,    0
195688,20080625,  257,    0
195688,20080626,  257,    0
195688,20080627,  254,    0
195688,20080628,  245,    0
195688,20080629,  251,    0
195688,20080630,  256,    0
195688,20080701,  247,    0
195688,20080702,  246,    0
195688,20080703,  254,    0
195688,20080704,  258,    0
195688,20080705,  248,    0
195688,20080706,  256,    0
195688,20080707,  255,    0
195688,20080708,  233,    0
195688,20080709,  226,    0
195688,20080710,  238,    0
195688,20080711,  245,    0
195688,20080712,  245,    0
195688,20080713,  249,    0
195688,20080714,  216,    0
195688,20080715,  215,    0
195688,20080716,  228,    0
195688,20080717,  235,    0
195688,20080718,  212,    0
195688,20080719,  237,    0
195688,20080720,  254,    0
195688,20080721,  223,    0
195688,20080722,  206,    0
195688,20080723,  204,    0
195688,20080724,  221,    0
195688,20080725,  234,    0
195688,20080726,  243,    0
195688,20080727,  235,    0
195688,20080728,  244,    0
195688,20080729,  248,    0
195688,20080730,  255,    0
195688,20080731,  249,    0
195688,20080801,  260,    0
195688,20080802,  262,    0
195688,20080803,  264,    0
195688,20080804,  271,    0
195688,20080805,  269,    0
195688,20080806,  261,    0
195688,20080807,  252,    0
195688,20080808,  267,    0
195688,20080809,  222,    0
195688,20080810,  229,    0
195688,20080811,  240,    0
195688,20080812,  263,    0
195688,20080813,  275,    0
195688,20080814,  265,    0
195688,20080815,  238,    0
195688,20080816,  209,    0
195688,20080817,  216,    0
195688,20080818,  222,    0
195688,20080819,  235,    0
195688,20080820,  244,    0
195688,20080821,  241,    0
195688,20080822,  244,    0
195688,20080823,  229,    0
195688,20080824,  209,    0
195688,20080825,  207,    0
195688,20080826,  210,    0
195688,20080827,  220,    0
195688,20080828,  223,    0
195688,20080829,  234,    0
195688,20080830,  240,    0
195688,20080831,  242,    0
195688,20080901,  231,    0
195688,20080902,  230,    0
195688,20080903,  243,    0
195688,20080904,  255,    0
195688,20080905,  257,    0
195688,20080906,  266,    0
195688,20080907,  263,    0
195688,20080908,  209,    0
195688,20080909,  213,    0
195688,20080910,  228,    0
195688,20080911,  239,    0
195688,20080912,  243,    0
195688,20080913,  198,    0
195688,20080914,  163,    0
195688,20080915,  150,    0
195688,20080916,  161,    0
195688,20080917,  160,    0
195688,20080918,  170,    0
195688,20080919,  157,    0
195688,20080920,  154,    0
195688,20080921,  135,    0
195688,20080922,  130,    0
195688,20080923,  121,    0
195688,20080924,  126,    0
195688,20080925,  140,    0
195688,20080926,  148,    0
195688,20080927,  148,    0
195688,20080928,  120,    0
195688,20080929,  123,    0
